object_probs,left,top,right,bottom
truck 0.94311,60,345,225,470
car 0.96281,241,277,327,340
car 0.86686,449,191,487,214
car 0.81987,357,245,399,281
car 0.81555,523,223,565,262
car 0.58196,1,295,30,323
car 0.50631,597,218,626,237
