object_probs,left,top,right,bottom
motorbike 0.73076,99,436,143,506
motorbike 0.66723,294,328,321,371
motorbike 0.66593,214,334,248,396
car 0.90873,510,234,548,260
car 0.61361,547,210,586,239
person 0.95622,340,271,361,311
person 0.86235,819,518,872,602
person 0.85592,281,269,304,311
person 0.82909,215,328,248,386
person 0.81187,99,416,142,487
person 0.58768,295,313,321,353
person 0.54419,206,251,234,283
person 0.52798,369,236,388,264
