object_probs,left,top,right,bottom
truck 0.62273,594,222,642,272
car 0.87151,507,234,548,261
car 0.70598,319,259,379,310
car 0.67648,550,211,587,239
car 0.60553,558,230,582,252
car 0.55528,570,250,588,280
