object_probs,left,top,right,bottom
truck 0.84781,54,347,158,432
car 0.62040 truck 0.64818,266,258,347,327
person 0.72346 motorbike 0.67510,244,268,262,303
car 0.91872,507,235,550,263
car 0.73439,548,210,586,239
car 0.54627,598,210,641,234
car 0.52919,555,230,581,252
