object_probs,left,top,right,bottom
car 0.98962,139,318,259,412
car 0.97771,292,269,367,319
car 0.88083,524,226,564,264
car 0.76503,387,232,416,254
car 0.58957,529,218,564,241
car 0.58268,457,193,486,211
