object_probs,left,top,right,bottom
motorbike 0.80013,18,442,70,547
motorbike 0.68853,224,351,250,388
motorbike 0.66842,224,370,250,399
car 0.92526,511,237,549,261
car 0.81132,550,210,584,239
person 0.75128,225,336,248,369
person 0.69883,18,414,70,496
