object_probs,left,top,right,bottom
motorbike 0.94425,177,329,242,372
motorbike 0.91581,831,423,907,485
motorbike 0.85479,760,379,811,429
motorbike 0.85222,699,351,732,392
motorbike 0.79738,1012,432,1079,515
motorbike 0.72632,644,307,665,338
motorbike 0.55520,621,266,643,303
car 0.94806,551,301,620,364
person 0.69401,203,314,235,348
person 0.66816,644,232,663,265
person 0.55838,699,323,735,387
