object_probs,left,top,right,bottom
truck 0.57831,594,224,642,273
car 0.98778,218,297,316,369
car 0.86784,509,235,548,261
car 0.78027,549,213,584,239
car 0.77675,340,240,371,264
car 0.61373,555,229,582,251
car 0.53825,570,251,589,281
car 0.51254,812,213,910,243
