object_probs,left,top,right,bottom
motorbike 0.56389,161,266,202,299
car 0.85004,519,222,565,269
car 0.64919,325,245,390,302
car 0.53298,457,192,484,211
car 0.53155,598,234,621,260
person 0.54002,164,253,197,290
