object_probs,left,top,right,bottom
motorbike 0.98039,420,408,512,463
motorbike 0.94967,197,370,262,418
motorbike 0.90440,22,345,71,394
car 0.99534,672,482,931,638
car 0.76752,592,223,640,270
person 0.95535,449,375,490,447
person 0.64515,208,346,256,402
person 0.57881,210,348,239,387
person 0.53721,647,235,666,271
