object_probs,left,top,right,bottom
truck 0.56300,594,224,641,273
motorbike 0.63521,67,470,113,559
car 0.89395,510,236,550,261
car 0.70240,550,211,584,239
car 0.60817,553,229,580,252
person 0.60289,67,460,109,533
