object_probs,left,top,right,bottom
motorbike 0.79402,206,307,229,342
car 0.99286,92,366,223,462
car 0.56727,584,162,609,178
person 0.87213,645,231,662,266
person 0.85215,625,233,644,265
person 0.80772,267,268,285,302
person 0.78802,227,266,247,298
person 0.73826,549,234,568,269
person 0.67858,586,232,604,259
person 0.67096,316,251,330,281
person 0.57885,206,296,230,328
person 0.56002,600,235,617,262
person 0.51882,383,235,395,262
