object_probs,left,top,right,bottom
motorbike 0.86939,122,306,154,349
motorbike 0.70406,201,278,243,332
motorbike 0.68331,185,307,216,349
car 0.98205,0,447,115,572
car 0.65178,632,637,988,715
car 0.62488,321,238,382,291
car 0.51517,812,213,913,244
person 0.79855,644,231,662,265
person 0.70950,624,233,643,263
person 0.68771,549,234,568,269
person 0.55421,87,357,126,428
