object_probs,left,top,right,bottom
truck 0.65132,96,333,230,427
truck 0.64413,592,225,640,274
truck 0.58913,214,270,288,327
motorbike 0.70870,317,312,340,335
motorbike 0.53802,350,271,372,301
car 0.95930,971,518,1079,682
car 0.86199,511,238,549,263
car 0.60195,556,230,581,250
car 0.57266,548,217,585,239
person 0.83376,315,290,341,329
person 0.66079,378,239,388,260
person 0.64121,177,378,210,447
person 0.60838,119,316,143,342
