object_probs,left,top,right,bottom
traffic light 0.57933,418,172,433,195
motorbike 0.93940,728,389,791,442
motorbike 0.78717,592,312,621,348
motorbike 0.74206,944,457,1063,555
motorbike 0.68457,612,381,657,427
motorbike 0.68393,680,346,702,382
car 0.73607,473,289,535,356
car 0.58812,588,230,627,260
person 0.78995,625,349,655,383
person 0.77069,742,356,782,426
person 0.58537,990,453,1035,534
person 0.58147,688,312,704,345
person 0.51212,307,240,326,264
