object_probs,left,top,right,bottom
motorbike 0.92354,618,294,642,326
motorbike 0.91113,739,380,789,434
car 0.95016,505,233,553,265
car 0.93953,541,210,586,240
car 0.77139,582,223,632,269
car 0.75068,589,214,639,237
person 0.89621,742,352,788,425
person 0.50126,624,271,652,304
