object_probs,left,top,right,bottom
motorbike 0.86589,231,307,258,345
car 0.99444,0,403,137,533
car 0.69780,576,175,603,197
car 0.56446,337,251,390,298
person 0.83260,268,256,287,288
person 0.63475,233,297,255,328
