object_probs,left,top,right,bottom
motorbike 0.91958,703,358,746,418
motorbike 0.91788,181,383,266,432
motorbike 0.85780,986,431,1077,520
motorbike 0.85305,797,383,872,446
motorbike 0.80351,640,309,666,347
motorbike 0.73266,607,325,650,383
motorbike 0.60996,610,348,642,387
motorbike 0.54505,2,340,49,397
car 0.99434,593,390,781,520
car 0.89598,551,263,609,313
person 0.79388,195,354,237,421
person 0.70993,625,234,642,263
person 0.50029,638,270,659,305
