object_probs,left,top,right,bottom
motorbike 0.96383,398,402,485,456
motorbike 0.96059,704,484,812,552
motorbike 0.96016,223,406,296,458
motorbike 0.77346,8,367,66,418
car 0.85962,137,257,266,308
car 0.68408,592,224,640,270
person 0.94123,235,379,280,448
person 0.60764,709,434,760,523
person 0.59906,736,441,778,539
person 0.50459,401,384,481,446
