object_probs,left,top,right,bottom
motorbike 0.95830,558,331,582,364
motorbike 0.88819,583,309,605,340
motorbike 0.84537,755,369,814,418
motorbike 0.78734,645,328,672,372
motorbike 0.65503,600,271,622,299
motorbike 0.59058,564,269,586,300
person 0.75647 motorbike 0.52933,558,311,583,345
motorbike 0.52427,375,298,423,345
car 0.88314,500,238,555,291
car 0.85912,594,219,633,243
person 0.83969,642,311,665,344
person 0.72242,375,288,421,340
person 0.57905,763,346,807,403
