object_probs,left,top,right,bottom
traffic light 0.54116,415,170,433,195
motorbike 0.53624,185,267,213,295
car 0.99900,531,417,791,525
car 0.64541,595,177,625,200
car 0.62324,524,220,563,243
car 0.52747,814,212,911,244
person 0.52753,505,233,519,266
