object_probs,left,top,right,bottom
truck 0.55194,592,222,640,272
motorbike 0.56715,870,511,987,569
car 0.90874,510,235,553,260
car 0.77397,547,201,593,238
car 0.60355,458,191,488,215
car 0.50605,622,178,650,199
person 0.87318,904,467,949,562
