object_probs,left,top,right,bottom
motorbike 0.60963,181,310,205,335
motorbike 0.51338,145,390,175,430
car 0.99575,269,285,348,343
car 0.65546,577,171,610,195
car 0.57860,889,605,1079,715
person 0.95172,176,289,205,334
person 0.87164,145,358,182,422
person 0.64548,341,237,357,264
