object_probs,left,top,right,bottom
truck 0.80695,248,252,316,308
truck 0.60845,145,321,283,405
truck 0.58311,594,227,640,273
motorbike 0.72178,53,341,91,398
person 0.60769 motorbike 0.52949,188,288,206,317
car 0.84810,510,236,549,263
car 0.66478,0,294,53,317
car 0.60900,548,216,587,239
car 0.60469,555,230,582,250
person 0.76565,59,337,81,369
