object_probs,left,top,right,bottom
traffic light 0.52908,416,171,433,194
motorbike 0.94078,753,386,814,441
motorbike 0.89880,617,294,642,328
car 0.95363,504,233,552,265
car 0.91405,541,209,586,239
car 0.74025,587,214,637,238
car 0.69629,581,223,633,269
person 0.93663,757,353,801,427
