object_probs,left,top,right,bottom
motorbike 0.83315,298,291,320,322
motorbike 0.70303,260,331,285,368
car 0.91192,511,234,550,262
car 0.70298,547,208,585,239
car 0.63825,0,363,103,485
person 0.80827,262,313,286,348
person 0.78761,300,274,318,310
person 0.76058,104,450,157,539
person 0.70642,141,379,171,419
person 0.63196,374,251,390,287
