object_probs,left,top,right,bottom
motorbike 0.88263,698,357,743,412
motorbike 0.84450,664,331,694,366
motorbike 0.71168,614,310,642,349
motorbike 0.54934,614,327,642,360
person 0.56972,699,334,744,408
