object_probs,left,top,right,bottom
truck 0.55152,326,235,384,290
motorbike 0.79572,124,308,156,346
motorbike 0.62627,188,309,217,347
car 0.97707,0,442,119,569
car 0.78215,644,634,986,715
car 0.61692,327,235,382,290
car 0.55739,812,213,912,243
person 0.75862,645,231,662,264
person 0.72043,92,358,129,423
person 0.70395,625,233,643,262
person 0.67149,549,234,568,269
