object_probs,left,top,right,bottom
motorbike 0.93739,932,411,1026,483
motorbike 0.89049,663,358,710,424
motorbike 0.88946,15,403,115,458
motorbike 0.88682,795,383,859,436
motorbike 0.66599,643,308,668,341
person 0.65278 motorbike 0.55491,621,245,640,283
car 0.99821,739,441,996,576
car 0.86937,548,276,606,329
person 0.67698,643,292,669,331
person 0.58468,33,381,75,446
person 0.53706,665,338,710,406
person 0.51644,49,384,91,448
