object_probs,left,top,right,bottom
traffic light 0.62982,416,171,433,196
motorbike 0.90594,966,436,1053,504
motorbike 0.86180,782,380,832,431
car 0.97788,603,324,740,442
person 0.69731,59,273,88,306
person 0.64037,986,406,1037,495
person 0.63161,37,271,63,306
person 0.59239,782,361,829,425
