object_probs,left,top,right,bottom
motorbike 0.77668,223,332,249,363
motorbike 0.56344,255,264,275,296
car 0.98273,0,409,126,553
car 0.86795,327,259,384,302
car 0.74676,577,176,606,196
car 0.62586,457,192,487,213
person 0.91514,220,309,247,350
person 0.68361,254,258,274,290
