object_probs,left,top,right,bottom
motorbike 0.94331,552,308,577,347
motorbike 0.93300,812,405,884,458
motorbike 0.92609,114,343,188,386
motorbike 0.84113,726,356,774,420
motorbike 0.80662,608,308,633,350
motorbike 0.80356,577,268,602,303
motorbike 0.75539,656,380,706,433
car 0.78751,487,251,544,317
car 0.78200,594,223,633,253
person 0.86896,656,357,704,425
person 0.73501,823,379,871,445
person 0.60543,554,289,579,325
