object_probs,left,top,right,bottom
traffic light 0.61554,417,172,433,194
car 0.92805,509,233,552,262
car 0.92789,548,210,585,241
car 0.72142,592,230,637,261
car 0.67917,597,211,637,235
car 0.54911,625,177,646,195
car 0.53941,811,211,912,244
