object_probs,left,top,right,bottom
person 0.51482 motorbike 0.56329,210,288,232,317
car 0.99858,51,380,209,488
car 0.95900,160,317,266,391
car 0.59259,559,195,593,218
person 0.85658,134,314,165,374
person 0.66248,210,276,230,305
person 0.64316,354,236,369,263
