object_probs,left,top,right,bottom
traffic light 0.50980,416,172,433,193
car 0.94427,548,210,585,240
car 0.92739,507,233,554,262
car 0.72150,596,212,636,236
car 0.66027,625,176,647,195
car 0.65471,592,230,637,260
