object_probs,left,top,right,bottom
motorbike 0.96305,595,458,703,521
motorbike 0.95886,280,401,360,460
motorbike 0.86658,484,399,569,451
motorbike 0.72652,76,361,144,408
car 0.99862,0,399,205,512
car 0.97309,783,487,1070,659
car 0.71353,591,218,639,270
person 0.69618,647,233,666,272
person 0.68511,490,365,535,424
person 0.53818,596,428,637,488
person 0.50700,614,427,656,490
