object_probs,left,top,right,bottom
traffic light 0.55503,415,171,433,197
truck 0.98961,338,376,681,573
motorbike 0.91699,668,421,750,490
motorbike 0.80675,154,396,230,456
motorbike 0.53221,0,334,35,394
car 0.53175,619,179,646,200
person 0.85468,676,392,725,464
person 0.65525,646,234,665,272
person 0.51515,172,379,219,447
