object_probs,left,top,right,bottom
traffic light 0.52602,416,173,433,195
motorbike 0.91502,617,327,642,362
car 0.93898,547,211,586,239
car 0.92020,508,234,552,263
car 0.76697,592,231,639,261
car 0.72460,390,229,420,251
car 0.71057,598,212,636,235
car 0.51910,459,191,488,213
person 0.60778,608,301,644,358
person 0.59428,614,295,637,324
