object_probs,left,top,right,bottom
motorbike 0.97197,628,465,728,524
motorbike 0.95809,508,402,594,452
motorbike 0.93601,301,401,384,462
motorbike 0.89411,94,358,166,413
car 0.99915,6,398,229,516
car 0.95185,824,483,1076,666
car 0.68175,590,219,639,270
person 0.66660,647,233,666,272
person 0.66530,621,428,659,487
person 0.64685,654,432,694,507
person 0.62387,514,371,579,422
person 0.55776,99,337,142,396
person 0.51993,626,427,676,510
