object_probs,left,top,right,bottom
traffic light 0.60182,415,171,433,194
motorbike 0.90224,761,403,832,466
motorbike 0.81137,235,325,297,367
motorbike 0.79301,938,433,1020,504
motorbike 0.77939,675,329,702,373
motorbike 0.61114,631,287,653,324
motorbike 0.53056,622,267,645,305
car 0.92662,989,477,1078,612
car 0.78357,549,299,610,350
person 0.78712,622,253,643,285
person 0.68853,648,231,670,266
person 0.65735,773,380,820,448
person 0.51241,240,302,288,354
