object_probs,left,top,right,bottom
traffic light 0.59829,417,172,433,194
car 0.93479,508,235,551,263
car 0.92879,548,210,585,240
car 0.77373,593,230,638,259
car 0.75519,596,212,636,235
car 0.70676,812,212,912,244
car 0.55100,624,174,647,194
car 0.51652,458,192,488,214
