object_probs,left,top,right,bottom
motorbike 0.66227,713,366,760,414
car 0.94763,547,210,586,239
car 0.92702,507,234,551,263
car 0.74626,593,230,638,262
car 0.74455,596,212,634,236
car 0.65043,455,191,489,215
car 0.53938,433,199,453,213
