object_probs,left,top,right,bottom
motorbike 0.77447,132,338,170,396
car 0.95954,330,239,383,279
car 0.85475,525,226,564,264
car 0.70466,234,274,336,353
car 0.66748,455,190,487,213
person 0.74526,132,326,167,386
person 0.60196,141,333,164,371
