object_probs,left,top,right,bottom
truck 0.93401,0,374,174,494
truck 0.63710,593,224,641,272
car 0.99514,605,574,955,714
car 0.87713,509,234,549,262
car 0.69172,550,213,585,238
car 0.56869,557,231,583,253
