object_probs,left,top,right,bottom
motorbike 0.96577,490,399,580,455
motorbike 0.95553,254,369,322,420
motorbike 0.94746,864,446,970,507
car 0.61826,592,233,635,262
car 0.54783,597,209,642,232
person 0.85443,510,369,557,441
person 0.72689,646,236,665,270
person 0.70163,265,350,297,386
person 0.58045,901,418,933,495
