object_probs,left,top,right,bottom
car 0.99535,0,390,151,515
car 0.98879,186,312,303,394
car 0.78960,529,215,570,246
car 0.75548,531,224,567,257
car 0.67704,318,256,384,309
car 0.56745,457,191,487,215
