object_probs,left,top,right,bottom
traffic light 0.61782,416,171,433,195
motorbike 0.96332,859,403,940,464
motorbike 0.94507,34,343,111,389
motorbike 0.91956,773,379,821,436
motorbike 0.76669,681,332,708,370
car 0.96102,565,308,656,390
person 0.90808,879,370,925,447
person 0.87625,776,356,820,428
person 0.59684,49,324,99,380
