object_probs,left,top,right,bottom
motorbike 0.88649,335,293,357,324
person 0.69535 motorbike 0.87672,263,308,290,348
motorbike 0.60466,264,328,287,357
motorbike 0.57226,194,357,233,419
car 0.86978,510,236,549,262
car 0.70821,548,210,585,240
car 0.52231,814,212,910,243
person 0.67965,47,446,94,500
person 0.62293,379,251,393,281
person 0.61018,342,249,359,284
person 0.60503,195,346,232,406
person 0.57463,264,298,287,328
