object_probs,left,top,right,bottom
motorbike 0.91563,247,292,268,317
car 0.99547,43,386,198,492
car 0.97068,921,553,1079,719
person 0.90098,246,273,267,301
person 0.76315,645,231,663,267
person 0.73820,626,233,645,264
person 0.69139,550,233,567,269
person 0.68829,200,273,221,306
person 0.59440,289,264,306,294
person 0.54928,588,230,604,256
person 0.53499,613,198,624,218
person 0.51798,173,312,195,349
