object_probs,left,top,right,bottom
motorbike 0.92176,220,326,282,367
motorbike 0.84742,950,436,1037,503
motorbike 0.74975,682,331,710,373
motorbike 0.68461,635,290,656,327
motorbike 0.66729,734,363,777,414
motorbike 0.65364,778,396,847,474
motorbike 0.50908,620,267,644,302
car 0.83942,549,300,615,352
car 0.65077,1018,482,1079,612
person 0.74408,621,254,643,284
person 0.71324,646,230,668,264
person 0.67464,233,305,281,355
person 0.58317,742,335,767,375
person 0.52618,634,196,645,218
