object_probs,left,top,right,bottom
motorbike 0.65840,713,366,760,414
car 0.94805,547,210,586,239
car 0.92881,507,234,551,263
car 0.74605,596,212,634,236
car 0.74180,593,230,638,262
car 0.64810,455,191,489,215
car 0.54131,433,199,452,213
