object_probs,left,top,right,bottom
motorbike 0.93046,958,424,1043,489
motorbike 0.69099,51,290,95,322
car 0.98108,694,363,890,505
person 0.77366,984,399,1027,471
person 0.64026,601,235,621,267
person 0.50527,141,254,167,288
