object_probs,left,top,right,bottom
traffic light 0.58321,416,171,434,196
truck 0.96351,0,334,159,486
motorbike 0.93651,357,399,439,458
car 0.98623,483,442,798,590
car 0.55266,592,222,640,270
person 0.85660,375,374,426,447
person 0.78124,647,229,667,271
