object_probs,left,top,right,bottom
motorbike 0.97947,386,405,480,463
motorbike 0.95405,178,370,241,416
motorbike 0.88910,7,344,54,394
car 0.99543,634,485,906,632
car 0.76101,592,222,640,271
person 0.95464,413,372,466,451
person 0.52966,188,347,237,402
