object_probs,left,top,right,bottom
motorbike 0.83964,293,309,323,343
person 0.57933 motorbike 0.74948,565,229,579,254
motorbike 0.67118,206,377,243,440
motorbike 0.56046,209,404,239,450
car 0.67016,0,412,93,571
person 0.92933,204,366,241,426
person 0.79936,292,269,310,298
person 0.70753,243,315,268,347
person 0.67619,292,294,321,331
person 0.66634,243,327,270,369
person 0.65652,645,231,661,263
person 0.61208,625,235,641,262
person 0.60067,30,370,69,420
person 0.58944,602,236,620,260
