object_probs,left,top,right,bottom
traffic light 0.62262,416,172,434,195
car 0.92312,547,211,586,240
car 0.91838,507,234,552,263
car 0.60395,593,230,637,261
car 0.57585,596,213,636,236
car 0.51639,626,176,648,196
