object_probs,left,top,right,bottom
truck 0.87838,182,297,304,394
car 0.81954,301,248,360,301
car 0.74495,521,224,565,269
car 0.72672,396,229,421,252
car 0.67431,456,192,487,212
person 0.62664,46,376,92,450
