object_probs,left,top,right,bottom
truck 0.55214,326,235,384,290
motorbike 0.79444,124,308,156,346
motorbike 0.62623,188,309,217,347
car 0.97752,0,442,119,569
car 0.79462,643,634,987,715
car 0.61685,327,235,382,290
car 0.51677,812,213,912,243
person 0.75574,644,231,662,264
person 0.74873,92,358,129,423
person 0.70355,625,233,643,262
person 0.67239,549,234,568,269
