object_probs,left,top,right,bottom
traffic light 0.53761,416,171,434,194
motorbike 0.78140,624,312,656,349
motorbike 0.77966,626,328,654,361
car 0.95105,506,232,554,262
car 0.94992,545,211,586,240
car 0.86759,592,211,637,235
car 0.69919,591,232,633,258
car 0.69639,813,211,909,243
car 0.62797,590,249,630,273
person 0.69456,629,291,654,325
