object_probs,left,top,right,bottom
motorbike 0.67619,253,289,277,313
person 0.73910 motorbike 0.60605,254,271,277,302
motorbike 0.57861,190,330,213,356
car 0.99712,62,376,212,478
car 0.98940,982,553,1079,714
person 0.84905,187,312,213,347
person 0.83607,297,255,315,285
person 0.82762,208,270,231,303
person 0.79812,625,233,644,265
person 0.76270,645,231,662,267
person 0.60615,549,234,568,269
person 0.58408,587,230,606,259
