object_probs,left,top,right,bottom
motorbike 0.69088,200,326,226,366
motorbike 0.50150,201,351,228,382
car 0.97817,309,266,381,316
car 0.76419,575,171,607,195
car 0.76114,0,428,96,592
person 0.91147,230,269,251,306
person 0.73323,198,319,225,351
