object_probs,left,top,right,bottom
traffic light 0.56707,417,172,433,194
motorbike 0.88291,618,292,645,328
motorbike 0.86823,760,387,822,444
car 0.96445,503,234,552,265
car 0.89523,543,210,585,238
car 0.75806,587,215,637,238
car 0.61927,578,228,634,258
person 0.84039,772,354,816,426
person 0.52198,625,273,652,304
