object_probs,left,top,right,bottom
motorbike 0.95293,940,421,1027,489
car 0.99003,577,278,640,348
car 0.98068,345,280,474,352
car 0.78455,454,192,488,214
car 0.57587,813,210,907,242
car 0.55877,2,295,51,317
person 0.88444,965,394,1006,471
