object_probs,left,top,right,bottom
truck 0.63883,594,221,641,273
truck 0.51969,260,241,326,302
motorbike 0.72443,290,331,319,369
motorbike 0.56408,91,345,125,381
person 0.63551 motorbike 0.50814,96,328,123,369
car 0.86900,509,235,548,261
car 0.75043,171,308,274,382
car 0.51832,563,232,585,253
car 0.50951,550,212,585,239
person 0.82775,213,272,230,301
person 0.82302,292,313,314,350
person 0.63422,97,320,119,350
person 0.52709,368,252,385,287
